20788;52644;68;;        Ch. 17: The Bridge to Hope     "Breaching Jaeger's Blockade";Cap. 17: Il Ponte della Speranza "Rompere il blocco di Jaeger"
20868;52720;54;;        Ch. 17: The Bridge to Hope     "True Strength";Cap. 17: Il Ponte della Speranza "La vera forza"
20948;52780;58;;        Ch. 17: The Bridge to Hope     "The Capital Falls";Cap. 17: Il Ponte della Speranza "La capitale cade"
21028;52844;66;;        Ch. 17: The Bridge to Hope     "The Capital Falls, Part 2";Cap. 17: Il Ponte della Speranza "La capitale cade, parte 2"
21108;52916;58;;      Finale: Shadow of the Valkyrur   "The Real Cordelia";Finale: L'Ombra della Valkyrur "La vera Cordelia"
21188;52980;66;;      Finale: Shadow of the Valkyrur   "The Real Cordelia, Part 2";Finale: L'Ombra della Valkyrur "La vera Cordelia, parte 2"
21268;53052;66;;      Finale: Shadow of the Valkyrur   "The Real Cordelia, Part 3";Finale: L'Ombra della Valkyrur "La vera Cordelia, parte 3"
21348;53124;50;;      Finale: Shadow of the Valkyrur   "Jailbreak";Finale: L'Ombra della Valkyrur "Jailbreak"
21428;53180;59;;      Finale: Shadow of the Valkyrur   "Final Preparations";Finale: L'Ombra della Valkyrur "Preparativi finali"
21508;53244;49;;      Finale: Shadow of the Valkyrur   "Stowaway";Finale: L'Ombra della Valkyrur "Stowaway"
21588;53300;52;;      Finale: Shadow of the Valkyrur   "Faith Alive";Finale: L'Ombra della Valkyrur "Faith Alive"
21668;53360;62;;      Finale: Shadow of the Valkyrur   "The Marmota's Purpose";Finale: L'ombra del Valkyrur "Lo scopo della Marmota"
21748;53428;51;;      Finale: Shadow of the Valkyrur   "The Valkof";Finale: L'ombra del Valkyrur "Il Valkof"
21828;53484;59;;      Finale: Shadow of the Valkyrur   "The Valkof, Part 2";Finale: L'ombra del Valkyrur "Il Valkof, Parte 2"
21908;53548;59;;      Finale: Shadow of the Valkyrur   "The Valkof, Part 3";Finale: L'ombra del Valkyrur "Il Valkof, Parte 3"
21988;53612;54;;      Finale: Shadow of the Valkyrur   "Marmota's End";Finale: L'Ombra della Valkyrur "La fine di Marmota"
22068;53672;66;;      Finale: Shadow of the Valkyrur   "Maximilian's Final Gambit";Finale: L'Ombra della Valkyrur "L'ultimo gambetto di Maximilian"
22148;53744;60;;      Finale: Shadow of the Valkyrur   "Maximilian's Vision";Finale: L'ombra del Valkyrur "La visione di Maximilian"
22228;53812;55;;      Finale: Shadow of the Valkyrur   "Final Showdown";Finale: L'Ombra della Valkyrur "Scontro finale"
22308;53872;58;;      Finale: Shadow of the Valkyrur   "Ambition Thwarted";Finale: L'Ombra della Valkyrur "Ambizione frustrata"
22388;53936;66;;      Finale: Shadow of the Valkyrur   "Ambition Thwarted, part 2";Finale: L'Ombra della Valkyrur "Ambition Thwarted, parte 2"
22468;54008;47;;      Finale: Shadow of the Valkyrur   "Escape";Finale: L'Ombra della Valkyrur "Fuga"
22548;54060;39;;      Finale: Shadow of the Valkyrur   ;Finale: L'Ombra della Valkyrur
22628;54104;39;;      Finale: Shadow of the Valkyrur   ;Finale: L'Ombra della Valkyrur
22708;54148;56;;                   Epilogue              "What Lives On";Epilogo "Cio' che sopravvive"
22788;54212;4;;EASY;FACILE
22868;54224;6;;NORMAL;NORMALE
22948;54236;4;;HARD;DIFFICILE
23028;54248;67;;         This difficulty is suited to those not yet used to combat.;Questa difficolt= > adatta a chi non > ancora abituato a combattere.
23108;54320;66;;          This difficulty is suited to those accustomed to combat.;Questa difficolt= > adatta a chi > abituato a combattere.
23188;54392;68;;        This difficulty is suited to those who have mastered combat.;Questa difficolt= > adatta a chi ha gi= padroneggiato il combattimento.
23268;54468;27;;Fight in a skirmish battle?;Combattere in una battaglia di scaramuccia?
23348;54500;48;;                              Outskirts of Bruhl;Periferia di Bruhl
23428;54556;46;;                               Vasel Riverside;Lungofiume Vasel
23508;54608;45;;                              Kloden Wildwood;Bosco selvaggio di Kloden
23588;54660;46;;                                Barious Desert;Deserto Barious
23668;54712;45;;                                 Upper Fouzen;Fouzen superiore
23748;54764;46;;                                Marberry Shore;Riva di Marberry
23828;54816;46;;                                Windmill Plaza;Piazza del mulino a vento
23908;54868;46;;                                Naggiar Plains;Pianure di Naggiar
23988;54920;47;;                             East Bank of Vasel;Riva orientale del Vasel
24068;54972;18;;Encounter at Bruhl;Incontro a Bruhl
24148;54996;16;;Defense of Bruhl;Difesa di Bruhl
24228;55020;18;;Retreat from Bruhl;Ritiro da Bruhl
24308;55044;23;;West Bank of Vasel City;Riva occidentale della citt= di Vasel
24388;55072;21;;Battle for the Bridge;Battaglia per il ponte
24468;55100;26;;Wildwood Warfare at Kloden;Guerra di Wildwood a Kloden
24548;55132;24;;Battle of Barious Desert;Battaglia del deserto di Barious
24628;55164;27;;Desert Duel with Maximilian;Duello nel deserto con Maximilian
24708;55196;24;;Escape from Forest Snare;Fuga dalla trappola della foresta
24788;55228;21;;Reunion in the Forest;Riunione nella foresta
24868;55256;22;;Kidnapping of Cordelia;Rapimento di Cordelia
24948;55284;22;;Infiltration of Fouzen;Infiltrazione di Fouzen
25028;55312;20;;Liberation of Fouzen;La Liberazione di Fouzen
25108;55340;24;;Battle at Marberry Shore;Battaglia a Marberry Shore
25188;55372;18;;Recapture of Bruhl;Riconquista di Bruhl
25268;55396;23;;Showdown at Naggiar (1);Scontro a Naggiar (1)
25348;55424;23;;Showdown at Naggiar (2);Scontro a Naggiar (2)
25428;55452;21;;Fight for Ghirlandaio;Lotta per Ghirlandaio
25508;55480;21;;Selvaria's Last Stand;L'ultima resistenza di Selvaria
25588;55508;21;;Diverting the Marmota;Deviare la Marmota
25668;55536;27;;Breaching Jaeger's Blockade;Rompere il blocco di Jaeger
25748;55568;13;;Marmota's End;La fine di Marmota
25828;55588;14;;Final Showdown;Scontro finale
25908;55608;24;;Vegetable Route Incident;Incidente sulla rotta delle verdure
25988;55640;28;;Taking the Barious Highlands;Prendendo gli altopiani Barious
26068;55676;24;;Hostage Rescue Operation;Operazione salvataggio degli ostaggi
26148;55708;25;;An End to Darcsen Hunting;La fine della caccia a Darcsen
26228;55740;25;;Guarding the Refugee Camp;A guardia del campo profughi
26308;55772;23;;Outskirts of Bruhl EASY;Periferia di Bruhl FACILE
26388;55800;25;;Outskirts of Bruhl NORMAL;Periferia di Bruhl NORMALE
26468;55832;23;;Outskirts of Bruhl HARD;Periferia di Bruhl DIFFICILE
26548;55860;20;;Vasel Riverside EASY;Vasel Riverside FACILE
26628;55888;22;;Vasel Riverside NORMAL;Vasel Riverside NORMALE
26708;55916;20;;Vasel Riverside HARD;Vasel Riverside DIFFICILE
26788;55944;20;;Kloden Wildwood EASY;Kloden Wildwood FACILE
26868;55972;22;;Kloden Wildwood NORMAL;Kloden Wildwood NORMALE
26948;56000;20;;Kloden Wildwood HARD;Kloden Wildwood DURO
27028;56028;19;;Barious Desert EASY;Deserto Barious FACILE
27108;56052;21;;Barious Desert NORMAL;Deserto Barious NORMALE
27188;56080;19;;Barious Desert HARD;Deserto baricentrico DIFFICILE
27268;56104;17;;Upper Fouzen EASY;Fouzen superiore FACILE
27348;56128;19;;Upper Fouzen NORMAL;Fouzen superiore NORMALE
27428;56152;17;;Upper Fouzen HARD;Fouzen superiore DURO
27508;56176;19;;Marberry Shore EASY;Marberry Shore FACILE
27588;56200;21;;Marberry Shore NORMAL;Marberry Shore NORMALE
27668;56228;19;;Marberry Shore HARD;Marberry Shore DIFFICILE
27748;56252;19;;Windmill Plaza EASY;Piazza del mulino a vento FACILE
27828;56276;21;;Windmill Plaza NORMAL;Piazza del mulino a vento NORMALE
27908;56304;19;;Windmill Plaza HARD;Piazza del mulino a vento DIFFICILE
27988;56328;19;;Naggiar Plains EASY;Pianure di Naggiar FACILE
28068;56352;21;;Naggiar Plains NORMAL;Pianure di Naggiar NORMALE
28148;56380;19;;Naggiar Plains HARD;Pianure di Naggiar DIFFICILE
28228;56404;23;;East Bank of Vasel EASY;Riva orientale del Vasel FACILE
28308;56432;25;;East Bank of Vasel NORMAL;Riva orientale del Vasel NORMALE
28388;56464;23;;East Bank of Vasel HARD;Riva orientale del Vasel DIFFICILE
28468;56492;27;;Return to the Title Screen?;Tornare alla schermata del titolo?
28548;56524;44;;                                 Squad 7 Log;Registro della squadra 7
28628;56576;8;;Prologue;Prologo
28708;56592;5;;Ch. 1;Cap. 1
28788;56604;5;;Ch. 2;Cap. 2
28868;56616;5;;Ch. 3;Cap. 3
28948;56628;5;;Ch. 4;Cap. 4
29028;56640;5;;Ch. 5;Cap. 5
29108;56652;5;;Ch. 6;Cap. 6
29188;56664;5;;Ch. 7;Cap. 7
29268;56676;5;;Ch. 8;Cap. 8
29348;56688;5;;Ch. 9;Cap. 9
29428;56700;6;;Ch. 10;Cap. 10
29508;56712;6;;Ch. 11;Cap. 11
29588;56724;6;;Ch. 12;Cap. 12
29668;56736;6;;Ch. 13;Cap. 13
29748;56748;6;;Ch. 14;Cap. 14
29828;56760;6;;Ch. 15;Cap. 15
29908;56772;6;;Ch. 16;Cap. 16
29988;56784;6;;Ch. 17;Cap. 17
30068;56796;6;;Finale;Finale
30148;56808;6;;Finale;Finale
30228;56820;1;;;
30308;56828;6;;Report;Report
30388;56840;6;;Report;Report
30468;56852;6;;Report;Report
30548;56864;6;;Report;Report
30628;56876;6;;Report;Report
30708;56888;6;;Report;Report
30788;56900;6;;Report;Report
30868;56912;6;;Report;Report
30948;56924;6;;Report;Report
31028;56936;6;;Report;Report
31108;56948;16;;Gallia, to Arms!;Gallia, alle armi!
31188;56972;19;;In Defense of Bruhl;In difesa di Bruhl
31268;56996;17;;Escape from Bruhl;Fuga da Bruhl
31348;57020;19;;Vasel Urban Warfare;Guerriglia Urbana a Vasel
31428;57044;20;;Operation Cloudburst;Operazione Cloudburst
31508;57072;19;;The Kloden Wildwood;La Foresta di Kloden
31588;57096;18;;A Desert Encounter;Un Incontro nel Deserto
31668;57120;21;;The Battle at Barious;La Battaglia di Barious
31748;57148;18;;The Woodland Snare;La Trappola nel Bosco
31828;57172;20;;A Midsummer Incident;Un Incidente di Mezza Estate
31908;57200;20;;Liberation of Fouzen;La Liberazione di Fouzen
31988;57228;18;;The Marberry Shore;La Spiaggia di Marberry
32068;57252;19;;The Fight for Bruhl;La Lotta per Bruhl
32148;57276;20;;The Clash at Naggiar;Lo Scontro di Naggiar
32228;57304;19;;Loss Within Victory;Sconfitta nella Vittoria
32308;57328;19;;Citadel Ghirlandaio;La Cittadella Ghirlandaio
32388;57352;19;;The Maiden's Shield;Lo scudo della fanciulla
32468;57376;18;;The Bridge to Hope;Il Ponte della Speranza
32548;57400;22;;Shadow of the Valkyrur;L'ombra della Valkyrur
32628;57428;26;;Shadow of the Valkyrur (2);L'ombra del Valkyrur (2)
32708;57460;8;;Epilogue;Epilogo
32788;57476;14;;Ellet Embedded;Nella Morsa di Ellet
32868;57496;15;;Largo's Passion;La Passione di Largo
32948;57516;15;;A Taste of Home;Un Assaggio di Casa
33028;57536;18;;Signs of Awakening;Segnali del Risveglio
33108;57560;13;;Squad 7's RR;RR della Squadra 7
33188;57580;21;;What Lies Beyond Hate;Cosa Si Nasconde Oltre l'Odio
33268;57608;24;;For Whom Destiny Unfolds;Per Chi Si Svela il Destino
33348;57640;19;;War Without Weapons;Guerra Senza Armi
33428;57664;25;;Flower of the Battlefield;Fiore del campo di battaglia
33508;57696;12;;Parting Ways;Separarsi
33588;57716;14;;Episode Select;Selezione episodio
33668;57736;12;;Headquarters;Sede centrale
33748;57756;10;;Skirmishes;Schermaglie
33828;57772;9;;Personnel;Personale
33908;57788;8;;Weaponry;Armi
33988;57804;8;;Glossary;Glossario
34068;57820;11;;Decorations;Decorazioni
34148;57836;10;;Statistics;Statistiche
34228;57852;5;;Music;Musica
34308;57864;26;;Prologue: Gallia, to Arms!;Prologo: Gallia, alle armi!
34388;57896;26;;Ch. 1: In Defense of Bruhl;Cap. 1: In difesa di Bruhl
34468;57928;24;;Ch. 2: Escape from Bruhl;Cap. 2: Fuga da Bruhl
34548;57960;26;;Ch. 3: Vasel Urban Warfare;Cap. 3: Guerriglia Urbana a Vasel
34628;57992;27;;Ch. 4: Operation Cloudburst;Cap. 4: Operazione Cloudburst
34708;58024;26;;Ch. 5: The Kloden Wildwood;Cap 5: La Foresta di Kloden
34788;58056;25;;Ch. 6: A Desert Encounter;Cap. 6: Un Incontro nel Deserto
34868;58088;28;;Ch. 7: The Battle at Barious;Cap. 7: La Battaglia di Barious
34948;58124;25;;Ch. 8: The Woodland Snare;Cap 8: La Trappola nel Bosco
35028;58156;27;;Ch. 9: A Midsummer Incident;Cap 9: Un Incidente di Mezza Estate
35108;58188;28;;Ch. 10: Liberation of Fouzen;Cap. 10: La Liberazione di Fouzen
35188;58224;26;;Ch. 11: The Marberry Shore;Cap 11: La Spiaggia di Marberry
35268;58256;27;;Ch. 12: The Fight for Bruhl;Cap. 12: La Lotta per Bruhl
35348;58288;28;;Ch. 13: The Clash at Naggiar;Cap. 13: Lo Scontro di Naggiar
35428;58324;27;;Ch. 14: Loss Within Victory;Cap. 14: Sconfitta nella Vittoria
35508;58356;27;;Ch. 15: Citadel Ghirlandaio;Cap. 15: La Cittadella Ghirlandaio
35588;58388;27;;Ch. 16: The Maiden's Shield;Cap. 16: Lo scudo della fanciulla
35668;58420;26;;Ch. 17: The Bridge to Hope;Cap. 17: Il Ponte della Speranza
35748;58452;30;;Finale: Shadow of the Valkyrur;Finale: L'Ombra della Valkyrur
35828;58488;8;;Epilogue;Epilogo
35908;58504;22;;Report: Ellet Embedded;Report: Nella Morsa di Ellet
35988;58532;23;;Report: Largo's Passion;Report: La Passione di Largo
36068;58560;23;;Report: A Taste of Home;Report: Un Assaggio di Casa
36148;58588;26;;Report: Signs of Awakening;Report: Segnali del Risveglio
36228;58620;21;;Report: Squad 7's RR;Report: RR della Squadra 7
36308;58648;29;;Report: What Lies Beyond Hate;Report: Cosa Si Nasconde Oltre l'Odio
36388;58684;32;;Report: For Whom Destiny Unfolds;Report: Per Chi Si Svela il Destino
36468;58724;27;;Report: War Without Weapons;Report: Guerra Senza Armi
36548;58756;33;;Report: Flower of the Battlefield;Report: Fiore del campo di battaglia
36628;58796;20;;Report: Parting Ways;Report: Strade Che Si Separano
36708;58824;0;;;
36788;58832;0;;;
36868;58840;0;;;
36948;58848;0;;;
37028;58856;0;;;
37108;58864;0;;;
37188;58872;0;;;
37268;58880;0;;;
37348;58888;0;;;
37428;58896;0;;;
37508;58904;0;;;
37588;58912;0;;;
37668;58920;0;;;
37748;58928;0;;;
37828;58936;0;;;
37908;58944;0;;;
37988;58952;0;;;
38068;58960;0;;;
38148;58968;0;;;
38228;58976;0;;;
38308;58984;0;;;
38388;58992;0;;;
38468;59000;0;;;
38548;59008;0;;;
38628;59016;0;;;
38708;59024;0;;;
38788;59032;0;;;
38868;59040;0;;;
38948;59048;0;;;
39028;59056;0;;;
